X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-96.2376951016961,29.5709376156355,"308",Houston
-97.1741610781016,32.0317995024037,"308",Houston
-95.6483427494977,33.8885146783376,"308",Houston
-105.237123848447,35.2489187684295,"308",Houston
-105.653657990314,31.9269619893367,"308",Houston
-96.017191131947,36.8433461615563,"308",Houston
-93.875591424081,31.3360257964525,"308",Houston
-99.1710092304804,27.8554437742419,"308",Houston
-97.9798072004284,28.8652350988192,"308",Houston
-101.492508328298,31.492857520713,"308",Houston
-96.7255119751561,35.9263591812249,"308",Houston
-100.436837415074,31.5968755566362,"308",Houston
-86.6713022543999,31.9958278300383,"308",Houston
-92.9325195844906,35.4633614582966,"308",Houston
-104.996540435814,32.5722833444219,"308",Houston
-89.9179516117236,31.0284033832233,"308",Houston
-98.3137738657898,32.6984179716629,"308",Houston
-86.2121855692896,35.1361525268302,"308",Houston
-108.509377667826,35.4162966081696,"308",Houston
-103.001954190527,36.5685122387937,"308",Houston
-86.8439848222254,32.5141062232441,"308",Houston
-101.047034744174,36.6590305961872,"308",Houston
-88.4402212017633,31.1229027237653,"308",Houston
-101.657346661026,31.9383788272788,"308",Houston
-102.903536792558,34.4064794337147,"308",Houston
-100.210558872104,36.1154609482294,"308",Houston
-93.5897306133982,34.3855691747929,"308",Houston
-101.101725596765,29.5847048724573,"308",Houston
-93.7099506200738,35.9696124543307,"308",Houston
-87.0916178112676,35.394425600453,"308",Houston
-108.572756038412,35.7235706583736,"308",Houston
-103.951827650441,31.3684336744417,"308",Houston
-100.969231078408,33.8313743955072,"308",Houston
-95.7747132505792,31.6515170361034,"308",Houston
-104.663339009735,30.4891650256018,"308",Houston
-86.5635851058989,34.5667963016865,"308",Houston
-95.7315860979661,31.7068354470215,"308",Houston
-98.7056645885615,30.8593479152709,"308",Houston
-94.4617417811743,31.0214327987068,"308",Houston
-99.7553896810122,30.3395415114614,"308",Houston
-88.1582607930412,30.4331220675159,"308",Houston
-101.766612533957,33.6662024305103,"308",Houston
-99.3778311420273,27.0042293810251,"308",Houston
-96.799930440183,35.3302618220518,"308",Houston
-103.08685744166,29.8108934206077,"308",Houston
-87.6670191322672,32.4415377684683,"308",Houston
-93.6960363987498,31.4964951185583,"308",Houston
-105.069408925346,33.2781566402269,"308",Houston
-94.9654300390075,31.0604595758658,"308",Houston
-84.6131027188833,35.5636179523048,"308",Houston
-89.3021236193579,31.6261057563925,"308",Houston
-105.982772225769,34.6898532643161,"308",Houston
-99.9498026490466,28.3628391709984,"308",Houston
-96.3379338937612,31.0600693750372,"308",Houston
-94.7752551845808,32.544610258776,"308",Houston
-88.1069196089719,32.6068935882145,"308",Houston
-96.2171082440764,35.0848755344911,"308",Houston
-90.2819514503818,34.3901523023593,"308",Houston
-87.7492611681173,35.4445462791452,"308",Houston
-100.1308565849,30.1466906517899,"308",Houston
-108.456051998615,34.5026899354769,"308",Houston
-99.8593215372847,36.7766953109703,"308",Houston
-100.153860449926,35.6774378575516,"308",Houston
-97.251201261485,32.7196993875095,"308",Houston
-97.1410760848178,33.5067347014125,"308",Houston
-96.7960784016335,29.1730526212288,"308",Houston
-86.6185545207263,33.1337058241412,"308",Houston
-103.290524386033,32.769898541858,"308",Houston
-98.1873913116654,30.8785797660746,"308",Houston
-94.9247597648305,32.0879002045145,"308",Houston
-97.0166280223271,35.567918816072,"308",Houston
-101.005925340743,29.6286436150176,"308",Houston
-104.660916773548,33.5261300188105,"308",Houston
-89.4815077710461,34.7836671360376,"308",Houston
-103.484571149785,35.7669168358148,"308",Houston
-86.354406808203,34.7736115981069,"308",Houston
-87.1763859148558,35.8994557706842,"308",Houston
-95.7729877621112,31.5294830817955,"308",Houston
-90.1963156395139,34.9416057310631,"308",Houston
-106.958713988599,35.9484753608539,"308",Houston
-102.937063649448,30.7546597493748,"308",Houston
-103.942441660558,33.3014044210473,"308",Houston
-106.122097081327,32.7912817528521,"308",Houston
-98.6104748395385,27.5898056158397,"308",Houston
-100.885995021118,31.054748667868,"308",Houston
-91.4295656432853,33.458406681003,"308",Houston
-94.5611096924153,31.3648885238866,"308",Houston
-98.6243851878259,34.4332920402577,"308",Houston
-105.054039797576,32.5231142208314,"308",Houston
-101.322413505463,35.3635231675639,"308",Houston
-101.533986985509,36.9225682236523,"308",Houston
-98.8878077345078,36.9252801688186,"308",Houston
-94.2476594895874,30.9385091715258,"308",Houston
-91.907415545169,35.268280974421,"308",Houston
-94.7595010597729,31.4752858350255,"308",Houston
-100.060408352583,36.7381327325572,"308",Houston
-91.8629736693858,32.011287458064,"308",Houston
-91.4699919862418,36.388331844088,"308",Houston
-104.330110377966,32.8584533409069,"308",Houston
-95.4278585019374,33.1639537092641,"308",Houston
-101.550135365503,36.4951520479752,"308",Houston
-97.7319654137318,28.7053379402767,"308",Houston
-86.0654663776628,33.9869856250721,"308",Houston
-87.8132553419472,31.4338678476352,"308",Houston
-106.033444774407,33.6058393379357,"308",Houston
-85.1803183469963,31.4287879266721,"308",Houston
-82.1609965184904,36.2589702177073,"308",Houston
-100.538510232109,29.8346640342897,"308",Houston
-93.0801876877222,31.9073456789181,"308",Houston
-96.7735729718382,34.2839479074906,"308",Houston
-97.851244433535,31.6986715914516,"308",Houston
-93.2583094788885,35.4599281995036,"308",Houston
-92.2344220413644,35.0262146398552,"308",Houston
-97.0755628170202,31.0738460133162,"308",Houston
-97.8790601951393,33.4132022623165,"308",Houston
-98.6506308775993,27.0595447560704,"308",Houston
-103.774030818554,33.6580521638285,"308",Houston
-99.7891363644383,34.7016250032761,"308",Houston
-94.9847040879385,32.0904999037595,"308",Houston
-85.9779458642694,32.6125563110715,"308",Houston
-92.8995127680371,36.4571962932374,"308",Houston
-108.08992299969,33.3982818045375,"308",Houston
-99.1853232057908,33.0304305452737,"308",Houston
-101.969688276173,32.4471757276891,"308",Houston
-95.875892040773,33.007060014968,"308",Houston
-95.5665490956164,29.9115317741744,"308",Houston
-98.1434021015427,32.2597095122566,"308",Houston
-87.9818912603137,32.6059332729935,"308",Houston
-102.097430833813,29.9216979728707,"308",Houston
-86.6849777503211,34.2278450730462,"308",Houston
-102.400389853007,30.2463620362379,"308",Houston
-103.201809958745,29.7761739204853,"308",Houston
-104.528460476362,34.4955491801635,"308",Houston
-100.18908154262,34.6315657944234,"308",Houston
-88.7900570691487,32.4976223456695,"308",Houston
-104.356398137406,30.4568969196922,"308",Houston
-94.4005160666477,31.6285125880049,"308",Houston
-99.4125527711074,35.740151400843,"308",Houston
-102.220560781382,34.2547442817647,"308",Houston
-98.3461360951215,26.5055472219752,"308",Houston
-102.350804452029,35.1929895704897,"308",Houston
-102.311186617987,33.796119848583,"308",Houston
-90.1212368551273,35.1712502127788,"308",Houston
-99.7262648912332,32.5523946391847,"308",Houston
-92.0273810738452,33.2916020120467,"308",Houston
-108.175447171863,32.8676089197251,"308",Houston
-101.700328394281,30.3243950334035,"308",Houston
-95.2517203031599,32.8650504580552,"308",Houston
-93.5235574886376,33.5608508135633,"308",Houston
-86.2990210345423,36.1433430463088,"308",Houston
-107.06585809957,33.1744691028885,"308",Houston
-98.6052802970436,27.809871373037,"308",Houston
-97.8753319836531,31.3188646109945,"308",Houston
-100.643340835537,33.301939711223,"308",Houston
-106.288157230852,34.6836187703786,"308",Houston
-94.545216540802,30.4777754568915,"308",Houston
-108.623049297919,31.3670946447971,"308",Houston
-108.795208488592,35.800916495358,"308",Houston
-98.5889732645129,29.2043178165647,"308",Houston
-96.8712778227501,33.5273293282193,"308",Houston
-84.7166383181717,35.3799130061758,"308",Houston
-100.552179371647,34.5004070679229,"308",Houston
-91.785035220195,29.5058539533343,"308",Houston
-102.488883451227,30.8897148605722,"308",Houston
-99.430474790396,36.5249286716521,"308",Houston
-95.8500989545319,35.4627650464369,"308",Houston
-96.2071719772747,29.2358232902696,"308",Houston
-85.5870555591097,34.3686393563897,"308",Houston
-95.790840763353,31.1197066380874,"308",Houston
-93.0465989760674,33.2278650805836,"308",Houston
-90.4168301166873,30.2356445050951,"308",Houston
-96.7918883693656,30.560214974826,"308",Houston
-95.9622436462118,31.1751669122658,"308",Houston
-98.7073324274993,36.6440470886681,"308",Houston
-89.940127924481,30.2358799714989,"308",Houston
-101.707243542144,36.1069660274515,"308",Houston
-97.5988756790715,26.163931865548,"308",Houston
-89.4880002958533,35.7248562765705,"308",Houston
-101.235255270069,30.5671916148441,"308",Houston
-97.7608283320441,35.8919449789154,"308",Houston
-99.1419770330119,34.667586407925,"308",Houston
-95.7240174729788,33.4145731865995,"308",Houston
-103.627557995906,30.812480616881,"308",Houston
-97.6367080528528,26.6760334457912,"308",Houston
-88.896892350686,32.1837257752879,"308",Houston
-90.0192636994257,30.8064219979005,"308",Houston
-89.3825586949525,35.5578125541097,"308",Houston
-98.1464399835558,33.7507103766566,"308",Houston
-95.3955644775294,29.6948138562238,"308",Houston
-97.6416826617058,28.7480918874253,"308",Houston
-100.377866011469,35.0668249549069,"308",Houston
-87.4619807213677,31.285063595106,"308",Houston
-102.383715740245,33.6230295546191,"308",Houston
-100.265519383763,29.946512243043,"308",Houston
-89.6455159309803,35.2288764871733,"308",Houston
-92.859234576154,30.6051047525337,"308",Houston
-88.1847677868176,33.878261520328,"308",Houston
-96.2615727949957,33.2294047408434,"308",Houston
-92.4415301984394,29.5993285839601,"308",Houston
-103.691938718784,29.9239713572134,"308",Houston
-89.6378816052799,30.5735450081352,"308",Houston
-103.495522846912,31.1936515844959,"308",Houston
-107.841283855349,32.7120513378794,"308",Houston
-94.0629957532498,32.7907833869498,"308",Houston
-96.4591364097606,31.9600390834015,"308",Houston
-105.192607571009,32.3111333863577,"308",Houston
-92.6718325917822,36.2224011322689,"308",Houston
-96.6888475682233,32.9796845755691,"308",Houston
-104.233746807524,35.8440862259569,"308",Houston
-95.9681283096618,34.5458033783937,"308",Houston
-105.071997791152,31.7180267397793,"308",Houston
-106.130563879781,34.1929651149954,"308",Houston
-102.244270056346,33.7483462826371,"308",Houston
-88.4161023198322,33.7311079335675,"308",Houston
-85.2547996639656,32.8381946849586,"308",Houston
-97.6132533145465,27.751199510041,"308",Houston
-88.7071968295132,36.1397914420546,"308",Houston
-94.844468423138,34.0837633123959,"308",Houston
-91.2917311886281,35.9435843265939,"308",Houston
-86.919830326727,31.6899530938372,"308",Houston
-94.5293745638234,35.4603466334849,"308",Houston
-108.732182409621,33.2023749154714,"308",Houston
-91.1544241849713,35.4591794346506,"308",Houston
-87.5076465229725,31.0697725898444,"308",Houston
-98.8649791053245,31.6149281223959,"308",Houston
-108.913001627576,35.2080530572907,"308",Houston
-99.7704694400355,30.8059325900723,"308",Houston
-96.2465723967806,33.0676648905089,"308",Houston
-98.2631609963779,26.8720095177539,"308",Houston
-95.9054826914837,36.1947417448862,"308",Houston
-107.111003526116,33.5111741141592,"308",Houston
-90.6190941972512,34.8323149567425,"308",Houston
-92.0642123828665,34.6443779079887,"308",Houston
-98.2671369246304,32.1652047488354,"308",Houston
-104.547339271287,33.6482950882124,"308",Houston
-100.210342515553,29.0616323470635,"308",Houston
-102.387211735439,36.4515555949327,"308",Houston
-100.603095920354,33.0540704210153,"308",Houston
-100.963187597299,35.5325305689585,"308",Houston
-98.2261459217289,34.0007929717642,"308",Houston
-100.041059280989,28.2998618318637,"308",Houston
-94.0161385189885,35.6608865387698,"308",Houston
-85.8940120878033,36.120852614113,"308",Houston
-87.8793527937821,35.966535589738,"308",Houston
-94.6158925560547,29.4627636056926,"308",Houston
-91.1864281208419,35.8959265540401,"308",Houston
-108.543677686851,32.8719643067402,"308",Houston
-83.5341450625812,35.6612789810045,"308",Houston
-92.7153577333507,35.4075370490976,"308",Houston
-107.556182183565,34.4513725637862,"308",Houston
-104.718341534578,31.25383309104,"308",Houston
-86.0002595984098,31.576175717164,"308",Houston
-106.286613556413,32.6242945458719,"308",Houston
-84.983416169229,35.2529233551868,"308",Houston
-96.7724319513107,35.0604047067676,"308",Houston
-97.7210684697433,29.353598053421,"308",Houston
-99.9830596399701,32.4489658279454,"308",Houston
-102.913727746307,33.7639858324687,"308",Houston
-105.579960537476,35.8819007981805,"308",Houston
-102.779427556067,32.6316727632993,"308",Houston
-104.099367933521,31.0951484040059,"308",Houston
-97.7256929453093,34.4892209093835,"308",Houston
-100.75281038152,33.2574753497035,"308",Houston
-93.9152075592835,32.9066742260776,"308",Houston
-105.852925611319,36.361373518836,"308",Houston
-104.731849684314,31.5489764434184,"308",Houston
-108.429374857698,32.9148371239591,"308",Houston
-98.6361055893593,36.2228735799212,"308",Houston
-98.3666617033022,29.6731493011102,"308",Houston
-97.1116518680815,29.7604030567337,"308",Houston
-93.7890873609706,34.8875069229019,"308",Houston
-99.6420923144623,35.6759151071502,"308",Houston
-104.365015569382,30.2146125590143,"308",Houston
-103.346660099575,35.2225360016042,"308",Houston
-90.3290716686429,31.6831005103888,"308",Houston
-96.9461382269669,29.4934000623344,"308",Houston
-92.5295970640854,32.2153142155604,"308",Houston
-90.7488745800936,29.7459124439755,"308",Houston
-87.0679116794992,34.9912414985818,"308",Houston
-93.6118475428558,34.8597915795757,"308",Houston
-87.0946950753524,33.2438817185743,"308",Houston
-87.0415329555063,34.5665896143858,"308",Houston
-93.1530453701513,31.9397420058754,"308",Houston
-99.6064853101303,31.9979157765948,"308",Houston
-107.450294768769,33.8887767256125,"308",Houston
-100.016905665601,34.3016755998189,"308",Houston
-91.1583711982457,35.8206454080859,"308",Houston
-101.208057467955,31.4191366992912,"308",Houston
-96.8663604980732,28.2671269120809,"308",Houston
-98.0292969346045,34.2398341891429,"308",Houston
-94.4954381672281,29.5339618419383,"308",Houston
-98.7185812047582,30.4655736710407,"308",Houston
-106.154813576164,31.9997758729712,"308",Houston
-92.2638234749912,30.2595203320858,"308",Houston
-93.7102341730108,36.3831854270856,"308",Houston
-108.129087675583,34.198882257807,"308",Houston
-107.219276710229,36.0063870705378,"308",Houston
-95.089826043947,30.7712468462965,"308",Houston
-98.1451347744026,33.9349130841625,"308",Houston
-91.8653846836422,34.5671691371613,"308",Houston
-97.3756127651011,28.9952619721691,"308",Houston
-99.9385115302222,35.0385781170282,"308",Houston
-87.3428288171696,31.2237781079289,"308",Houston
-104.951191592659,36.7532607163801,"308",Houston
-89.9668285297715,33.6590932181816,"308",Houston
-108.364883817231,34.2572751311935,"308",Houston
-97.7799307090828,29.1317015472686,"308",Houston
-85.4070492341913,31.5462005105185,"308",Houston
-87.476863466773,34.843829179626,"308",Houston
-96.9328937584791,30.1406009231862,"308",Houston
-86.8704660145966,36.0071331121219,"308",Houston
-98.8958757469799,33.6745293953787,"308",Houston
-98.9715859026375,36.4340300576661,"308",Houston
-86.608018991299,33.3467642861506,"308",Houston
-99.190060488478,32.4549875154964,"308",Houston
-99.8377128898333,30.0695783078842,"308",Houston
-96.3016278052595,29.4607069292306,"308",Houston
-102.309585672732,32.9216990291699,"308",Houston
-87.0400443218727,36.4615988007475,"308",Houston
-105.290126728584,35.6213061852932,"308",Houston
-86.3317577788792,36.5906659373195,"308",Houston
-91.1143173928603,30.3723473556527,"308",Houston
-84.9818084906236,32.2553718748998,"308",Houston
-105.996606514446,35.352879741978,"308",Houston
-98.740424131662,35.3876449615059,"308",Houston
-108.807973592916,36.0318152723897,"308",Houston
-102.082957526159,33.1603046175419,"308",Houston
-96.6870046576287,33.5977967699847,"308",Houston
-86.0668623896605,34.488921836676,"308",Houston
-95.5263983398994,34.6810271461382,"308",Houston
-84.341118583864,35.9155549702006,"308",Houston
-91.5321571742024,33.0424159059753,"308",Houston
-108.928652568263,34.8344614339283,"308",Houston
-97.3926519882239,33.247836621167,"308",Houston
-99.7445019379857,35.5573350901176,"308",Houston
-88.5193013417719,32.7390887558367,"308",Houston
-94.7122454548479,31.3548937145031,"308",Houston
-107.867651531798,34.1072293203956,"308",Houston
-104.488118774571,33.4047708322601,"308",Houston
-90.0911638751269,29.3744612600308,"308",Houston
-102.950563189212,35.5757798489476,"308",Houston
-87.1292347962572,35.6132867872428,"308",Houston
-88.5592111771662,31.3214637731105,"308",Houston
-92.0528968600004,35.2357419032702,"308",Houston
-103.337888103178,33.2320395693826,"308",Houston
-90.8838977055155,29.9897702292213,"308",Houston
-99.3171557407596,33.1177058428893,"308",Houston
-95.0727018968154,32.2560681090077,"308",Houston
-105.329906071522,34.3971354300057,"308",Houston
-91.6901577063952,30.0730595265933,"308",Houston
-87.2390238706175,36.2313503189923,"308",Houston
-97.6579294187044,32.7096465143022,"308",Houston
-105.319040156433,34.2953754405959,"308",Houston
-90.8037512406635,31.5172118819358,"308",Houston
-101.932341381968,36.2123990349268,"308",Houston
-100.264377382881,33.1529077078422,"308",Houston
-104.126433344241,35.6924204589712,"308",Houston
-93.9076083953412,32.5655526895487,"308",Houston
-99.6148539415542,34.0159091309796,"308",Houston
-103.45685730304,36.2885309754805,"308",Houston
-108.082281817017,35.4543507245551,"308",Houston
-98.9159253486216,29.66345863318,"308",Houston
-98.1143895699053,27.0198678737079,"308",Houston
-102.959199775396,32.5148532428512,"308",Houston
-96.3707361254373,33.0164142492564,"308",Houston
-98.3925196886165,32.0270219043028,"308",Houston
-89.593849777179,32.7240545301099,"308",Houston
-103.039725626189,30.2519151646271,"308",Houston
-98.7934598465051,29.1179880122485,"308",Houston
-97.5828138114189,35.2890360828443,"308",Houston
-108.589567262582,32.7622830298779,"308",Houston
-103.457811834642,33.9356584170053,"308",Houston
-106.558077480424,33.3616430508106,"308",Houston
-84.7009616166852,36.5194358149167,"308",Houston
-98.3298769259071,35.1127312729367,"308",Houston
-97.8430010264905,31.0447798340857,"308",Houston
-94.813598797751,33.4395608785005,"308",Houston
-99.4988223498865,32.719118785296,"308",Houston
-106.87406643273,35.4116857094093,"308",Houston
-101.637226510337,36.5151042706994,"308",Houston
-87.5695834007625,34.9962859085121,"308",Houston
-98.8761170376995,29.0305496273806,"308",Houston
-105.450893847542,32.7024522329842,"308",Houston
-92.2329345234563,32.9983766883326,"308",Houston
-99.1923390856587,36.8672149368166,"308",Houston
-103.181356088068,31.8996899152008,"308",Houston
-107.470824394287,34.4456668358843,"308",Houston
-95.5387214247826,34.2408346290255,"308",Houston
-99.6014022610915,27.9310835118823,"308",Houston
-87.7273761622268,35.9726116743471,"308",Houston
-102.207798438882,35.1398971223518,"308",Houston
-101.897190083551,30.9380043114071,"308",Houston
-85.2986789297235,33.3482635931703,"308",Houston
-100.175015915986,31.6574594275258,"308",Houston
-98.969387063556,28.3090663757882,"308",Houston
-92.0090639080461,32.33946849706,"308",Houston
-88.4696691883182,30.4167188034693,"308",Houston
-84.6244396500537,35.4561614318798,"308",Houston
-96.1727463379642,35.0274720374311,"308",Houston
-88.1181126230227,32.9081132153517,"308",Houston
-92.9246001452212,29.7406572219174,"308",Houston
-90.8438541207987,35.4226716766947,"308",Houston
-100.091951739846,36.3786841195786,"308",Houston
-106.955569639838,35.3912187923379,"308",Houston
-94.3813952562098,32.9216703402482,"308",Houston
-89.4653033055562,34.2835709695626,"308",Houston
-106.102206156633,31.9061551530101,"308",Houston
-87.980702980189,35.7984181914733,"308",Houston
-87.2845687874728,33.401326371704,"308",Houston
-85.7530949277038,32.9419745207214,"308",Houston
-93.3669932509806,35.1361033162159,"308",Houston
-99.1764216275069,27.586572985341,"308",Houston
-95.3413153548123,36.2287563035973,"308",Houston
-87.7275149775698,31.1965246102569,"308",Houston
-89.579007720983,35.5370745071654,"308",Houston
-103.497886806817,32.6735557763252,"308",Houston
-93.0811180851521,30.5642785027562,"308",Houston
-91.5416573418389,31.7275073642862,"308",Houston
-90.9022382398588,35.4304224393089,"308",Houston
-86.5981056974878,31.9653857365586,"308",Houston
-95.4106367668294,31.0224677190671,"308",Houston
-103.318886366011,32.0098797965143,"308",Houston
-94.4291185928712,35.4979402137534,"308",Houston
-107.357565613988,33.9759844499617,"308",Houston
-85.3101540615234,32.7876168415648,"308",Houston
-98.3650293201755,33.3898395096469,"308",Houston
-100.897932282826,34.042464834317,"308",Houston
-94.3847064610232,31.4314191901823,"308",Houston
-94.1833688366702,31.9569183503921,"308",Houston
-91.5182268436531,34.0384280737496,"308",Houston
-90.5496517644928,31.2712863632194,"308",Houston
-107.907444604333,32.5431407095739,"308",Houston
-104.077355817892,30.6611648839296,"308",Houston
-99.3823988211883,30.7867578444157,"308",Houston
-103.747882950973,31.6082837922539,"308",Houston
-103.104683741139,34.645297136748,"308",Houston
-98.0877051945184,34.3351235601537,"308",Houston
-100.795940148691,33.0312220662327,"308",Houston
-90.7970569462987,31.7208639368766,"308",Houston
-83.2474968623991,35.9102829443441,"308",Houston
-108.331988188787,34.7746111081438,"308",Houston
-85.4639262426979,31.9070764463082,"308",Houston
-100.387562250903,33.915832923934,"308",Houston
-108.664901424711,35.0435158790473,"308",Houston
-104.817533385002,34.0247605011848,"308",Houston
-96.6671298759855,32.6703615658874,"308",Houston
-100.47274570079,35.5589875829429,"308",Houston
-85.6502846963247,34.3572544083241,"308",Houston
-99.3400872834099,34.2704856392192,"308",Houston
-108.257581691951,36.4826891704253,"308",Houston
-88.0920580218985,30.7480236146993,"308",Houston
-92.1505722685204,32.8477156713948,"308",Houston
-102.781755682846,32.6457795212307,"308",Houston
-97.6735055117627,35.2711457742926,"308",Houston
-98.9423668718966,33.2414120873014,"308",Houston
-90.7234860046929,30.5891928739578,"308",Houston
-89.0792423119899,34.4197115461729,"308",Houston
-106.594283734654,35.3322887347288,"308",Houston
-92.7196040156688,33.8207946607025,"308",Houston
-85.6653571208009,35.0661913371835,"308",Houston
-96.9302373926772,30.9807192942811,"308",Houston
-89.4414949833389,32.4536332139469,"308",Houston
-96.5369039312189,28.5941481968908,"308",Houston
-85.1904213213463,36.1413474006492,"308",Houston
-106.016930834006,34.8813035964226,"308",Houston
-100.245030831728,34.7780143726256,"308",Houston
-99.7461405084326,36.86569650598,"308",Houston
-99.9624028236272,33.427484738465,"308",Houston
-104.963338722723,32.7382213172258,"308",Houston
-95.8832517975608,33.426371592323,"308",Houston
-106.973177692644,32.2219957054519,"308",Houston
-101.262471303003,36.4090706132065,"308",Houston
-88.0840300583835,31.4020835381568,"308",Houston
-86.3711645406624,33.5032416513307,"308",Houston
-99.4936408129566,34.6539905160707,"308",Houston
-85.0770876395486,31.5740134098949,"308",Houston
-86.0351345005052,33.1380135021569,"308",Houston
-91.6251339929491,33.3004094628352,"308",Houston
-91.1638405595601,31.1241443480559,"308",Houston
-101.003546230828,32.9243388721013,"308",Houston
-85.5094691675095,31.6359140962003,"308",Houston
-105.229327984893,36.685145204844,"308",Houston
-106.710893770408,34.5424553042846,"308",Houston
-97.1499242577183,36.3145327745535,"308",Houston
-88.9146239603203,33.611286202322,"308",Houston
-97.6699222110392,26.7746467377112,"308",Houston
-103.911125710513,35.8275363326594,"308",Houston
-89.3959288192292,33.2963791503441,"308",Houston
-103.599598300696,33.9609607597064,"308",Houston
-99.1139265134841,34.4862194415616,"308",Houston
-98.1943894747411,36.3100031704619,"308",Houston
-102.697663865615,36.5137508529695,"308",Houston
-70.5979897251334,45.40880097879,"304",Boston
-69.425287698026,46.3626936825086,"304",Boston
-69.1630592638709,46.4158541580926,"304",Boston
-70.5409847683924,45.0060205476959,"304",Boston
-72.6109243145561,44.0398782259486,"304",Boston
-72.3519196624725,44.1667384418602,"304",Boston
-69.4526838737849,44.4475338154903,"304",Boston
-71.6331189457521,44.3680131991996,"304",Boston
-73.1622932444735,43.5107520440867,"304",Boston
-72.1593014610868,42.237447308577,"304",Boston
-72.524457718504,42.3483942465893,"304",Boston
-71.0079209955699,42.2786373780193,"304",Boston
-72.3804287334027,43.6550124336625,"304",Boston
-68.5893081500413,45.9836465677842,"304",Boston
-72.310202605493,42.0725295327307,"304",Boston
-68.9830598446665,44.5596389421292,"304",Boston
-67.12894271891,44.8874963288438,"304",Boston
-70.6333190168869,45.1510971719095,"304",Boston
-67.8964955017398,45.2367307111129,"304",Boston
-71.2417611819597,45.0476364770155,"304",Boston
-68.0966887745166,46.0317997320799,"304",Boston
-68.1849974548104,46.1120978882844,"304",Boston
-69.2270829816382,45.1102352991734,"304",Boston
-68.345600256163,46.281540182045,"304",Boston
-71.8195624034149,44.3381466857143,"304",Boston
-72.6547396147742,42.0745664103916,"304",Boston
-71.809972277395,42.4863979591101,"304",Boston
-69.213765041983,44.0517243044501,"304",Boston
-71.3805736803251,43.6106955758147,"304",Boston
-69.2472486436513,46.2223172674924,"304",Boston
-71.6319806024966,42.8905145047435,"304",Boston
-70.4923902664279,43.6410496608254,"304",Boston
-72.2163629228936,43.4870485541555,"304",Boston
-69.9362610641405,44.8998984910002,"304",Boston
-72.8908948250887,42.4049859562679,"304",Boston
-70.9369456857017,44.8061832910834,"304",Boston
-72.3468558935902,43.397093215586,"304",Boston
-70.9480699519207,43.1799755819892,"304",Boston
-70.9842529307995,42.8040636493417,"304",Boston
-73.0497509194128,42.3482716392116,"304",Boston
-71.389343244837,45.0685150882858,"304",Boston
-73.139590633515,42.3251457527068,"304",Boston
-71.6649744728962,44.4840932210269,"304",Boston
-72.1108559476217,42.0358981895223,"304",Boston
-69.6373881990522,44.9500207970724,"304",Boston
-68.9815324111592,46.4156128825166,"304",Boston
-72.8123097533311,44.9410080439487,"304",Boston
-68.0731916065906,45.5041046499967,"304",Boston
-68.6828375428818,46.5794380439583,"304",Boston
-73.0164691885958,44.955574553985,"304",Boston
-67.8466588716081,45.4939885491504,"304",Boston
-73.3168419179661,44.7669889544765,"304",Boston
-72.7470158934719,42.9511548324447,"304",Boston
-68.2877880099426,46.8701620411331,"304",Boston
-70.847291886086,45.1257543402107,"304",Boston
-69.3127992131383,46.8633884209964,"304",Boston
-72.305817783074,42.6854350182657,"304",Boston
-68.5890066825504,44.3351258987477,"304",Boston
-69.4686116613195,45.8870120705892,"304",Boston
-69.1212371000857,46.3332256357158,"304",Boston
-69.2001087042448,46.3958838426283,"304",Boston
-70.9987963290152,42.6724271966652,"304",Boston
-71.7765185051468,42.4235145573069,"304",Boston
-69.5654255193555,44.7732744232257,"304",Boston
-71.6217383129788,44.899216917074,"304",Boston
-71.7674304284814,43.2257661873994,"304",Boston
-70.0618709653678,45.5012811279065,"304",Boston
-68.075376881753,46.1210684382643,"304",Boston
-71.7079410504537,43.5428246093592,"304",Boston
-70.0262401234424,43.9553000120673,"304",Boston
-71.4888256631895,43.0072733981319,"304",Boston
-70.7407123900189,43.7112659774856,"304",Boston
-68.6897115149588,47.1405116968606,"304",Boston
-68.7925484033251,46.6682997968785,"304",Boston
-69.0713241902371,46.9152887006239,"304",Boston
-71.6685115873524,42.2781175659845,"304",Boston
-72.1387359766053,44.148891013586,"304",Boston
-70.541447980323,41.8235725343568,"304",Boston
-70.0088552288111,44.518439853761,"304",Boston
-72.7441657371023,44.185846085952,"304",Boston
-69.1403733395695,47.0943211093569,"304",Boston
-68.7901968478838,44.560090250153,"304",Boston
-73.1550208276377,42.3440183770216,"304",Boston
-70.8001611627143,43.176275163921,"304",Boston
-70.076354960398,44.9291186044301,"304",Boston
-68.9508282300906,44.9341968196591,"304",Boston
-71.1088747642252,43.9233606223043,"304",Boston
-68.824245268953,46.3310160485153,"304",Boston
-69.1899860337453,43.9657279387063,"304",Boston
-68.6773810397823,46.5753635290592,"304",Boston
-70.8015097179319,45.0562893693915,"304",Boston
-71.4343364139006,42.481385906089,"304",Boston
-70.5590534890269,41.631728070265,"304",Boston
-69.1407154445555,46.1176186914368,"304",Boston
-67.724302738728,45.2411197411937,"304",Boston
-73.0605878843157,44.4965962766353,"304",Boston
-70.6812783414675,44.6797530866221,"304",Boston
-71.6844554418152,44.0950007662892,"304",Boston
-70.3452500026236,45.1444682650356,"304",Boston
-69.1939820108638,46.4030479454705,"304",Boston
-71.5020497741684,43.4414145741423,"304",Boston
